counter,start,storeDLT,storeKfrags,finish
0,2453,3076,29,64,78
2,2435,8226,195,143,56
1,2764,8075,33,64,27
9,8707,4135,210,58,49
4,9049,5968,32,52,115
6,8529,9757,40,44,35
3,5318,10006,44,117,22
5,5337,13760,25,43,41
8,12921,3621,57,100,36
7,2381,2435,35,40,223
