counter,start,storeDLT,storeKfrags,finish
0,2453,3365,202,142,105
2,2435,6058,17,19,40
1,2764,8033,120,63,11
9,8707,4878,28,73,21
4,9049,5779,48,41,23
6,8529,8200,14,36,23
3,5318,10813,14,20,9
5,5337,13971,15,26,18
8,12921,4461,20,24,11
7,2381,2739,63,135,204
