counter,start,storeDLT,storeKfrags,finish
0,2453,4567,35,43,14
2,2435,5947,31,27,22
1,2764,8845,13,17,12
9,8707,3971,50,163,123
4,9049,4993,70,103,90
6,8529,8635,27,21,19
3,5318,11052,22,21,40
5,5337,15070,44,37,19
8,12921,4626,13,12,6
7,2381,2907,56,218,228
