counter,start,storeDLT,storeKfrags,finish
0,2453,3400,35,125,104
2,2435,5872,33,37,43
1,2764,9126,38,18,37
4,9049,4835,153,41,107
9,8707,5705,165,83,176
6,8529,8253,28,36,26
3,5318,10988,16,17,21
5,5337,14042,60,67,79
8,12921,4053,30,34,29
7,2381,3213,117,159,165
