counter,start,storeDLT,storeKfrags,finish
0,1085,1119,9,12,10,9
1,1053,1103,7,15,15,11
2,1069,1097,5,5,8,5
4,1055,1274,6,13,11,11
3,1055,1165,5,5,6,6
6,1112,1429,8,10,14,4
5,1078,1556,8,10,11,8
8,1307,1161,11,7,12,9
16,1074,1128,6,10,19,6
7,1052,1356,4,7,8,4
15,1048,1673,5,4,8,4
18,1061,1343,5,7,7,4
13,1064,1289,5,7,10,7
11,1068,1420,5,8,7,5
9,1097,1139,6,8,9,6
10,1074,1242,15,23,15,22
12,1103,1142,5,7,7,5
19,1128,1193,6,4,9,5
17,1097,1170,12,14,24,17
14,1104,1107,5,8,8,5
