counter,start,storeDLT,storeKfrags,finish
0,1085,1167,11,21,33,19
1,1053,1236,10,10,13,16
2,1069,1295,6,7,7,4
4,1055,1297,7,8,18,8
3,1055,1215,5,10,8,4
6,1112,1173,12,11,9,5
5,1078,1448,5,8,8,5
8,1307,1295,9,12,16,27
16,1074,1280,6,5,7,4
7,1052,1314,5,5,7,4
15,1048,1429,5,4,7,3
18,1061,1328,4,7,8,4
13,1064,1173,8,12,16,6
11,1068,1306,6,7,7,4
9,1097,1498,5,4,8,4
10,1074,1099,14,46,39,43
12,1103,1221,5,7,8,4
19,1128,1331,6,7,8,5
17,1097,1137,16,20,16,22
14,1104,1395,4,7,8,4
