counter,start,storeDLT,storeKfrags,finish
0,1085,1151,14,10,29,18
1,1053,1041,6,7,15,7
2,1069,1425,5,4,7,4
4,1055,1125,7,7,9,8
3,1055,1182,7,6,8,4
6,1112,1123,5,5,6,4
5,1078,1238,5,9,25,10
8,1307,1102,15,6,9,10
16,1074,1048,7,9,10,6
7,1052,1108,6,7,8,7
15,1048,1740,16,7,9,4
18,1061,1181,4,7,7,4
13,1064,1232,6,6,11,4
11,1068,1367,25,9,14,5
9,1097,1059,6,8,8,4
10,1074,1131,14,22,30,43
12,1103,1158,5,4,8,4
19,1128,1582,6,7,10,8
17,1097,1093,20,24,36,16
14,1104,1088,6,8,7,5
