counter,start,storeDLT,storeKfrags,finish
0,1085,1177,7,15,25,16
1,1053,1215,22,20,12,16
2,1069,1151,8,9,6,5
4,1055,1235,6,8,8,11
3,1055,1077,5,9,11,4
6,1112,1358,6,7,8,4
5,1078,1673,6,6,7,4
8,1307,1281,8,13,19,13
16,1074,1218,5,7,9,5
7,1052,1392,5,4,7,4
15,1048,1444,5,4,6,9
18,1061,1204,5,7,8,10
13,1064,1212,7,6,7,11
11,1068,1159,9,10,8,9
9,1097,1215,6,8,11,30
10,1074,1079,28,40,39,21
12,1103,1173,5,7,7,7
19,1128,1407,5,7,7,4
17,1097,1117,18,15,24,23
14,1104,1264,11,12,13,6
