counter,start,storeDLT,storeKfrags,finish
0,2278,2363,52,175,457
4,2285,5602,73,73,92
9,2240,4945,27,55,31
2,3230,4685,41,108,12
7,6723,2745,150,426,665
1,4953,3194,122,246,510
6,4666,3896,271,626,90
8,6383,2937,154,164,24
3,2237,2533,111,305,155
5,2876,2462,51,176,217
