counter,start,storeDLT,storeKfrags,finish
0,2278,2204,31,91,86
4,2285,3524,28,30,13
9,2240,4896,161,52,44
2,3230,5497,13,12,10
7,6723,2424,34,69,75
1,4953,3649,246,389,717
6,4666,5311,15,14,9
8,6383,2624,27,123,164
3,2237,2296,68,96,80
5,2876,2560,43,190,198
