counter,start,storeDLT,storeKfrags,finish
0,2287,2378,72,39,40
3,2313,2701,47,173,72
1,5039,2306,26,16,9
2,2307,2480,55,176,118
9,2254,2236,16,66,44
6,2240,2840,26,41,13
7,2255,2536,24,31,19
5,2412,3790,49,54,52
4,2233,2148,20,117,41
8,2262,2183,19,17,14
