counter,start,storeDLT,storeKfrags,finish
0,2287,2429,42,38,31
3,2313,2784,117,80,48
1,5039,2368,14,19,27
2,2307,2491,161,140,49
9,2254,2765,51,214,68
6,2240,2777,21,21,32
7,2255,2597,23,17,10
5,2412,3821,35,31,47
4,2233,2178,79,114,202
8,2262,2216,27,18,15
