counter,start,storeDLT,storeKfrags,finish
0,2287,2976,34,35,8
3,2313,4105,21,37,26
1,5039,2669,71,48,22
2,2307,2787,47,236,185
9,2254,2817,76,175,16
6,2240,3039,17,18,9
7,2255,3612,13,19,15
5,2412,5290,18,15,6
4,2233,2339,106,109,199
8,2262,2786,226,55,77
