counter,start,storeDLT,storeKfrags,finish
0,2303,4687,26,25,14
8,2306,5602,82,130,62
4,2373,6755,22,73,9
7,2662,8045,278,215,22
2,2749,9865,13,18,5
1,10361,2539,150,266,181
5,9740,4175,13,12,5
6,2302,2954,40,124,9
9,2270,2279,102,68,12
3,2345,2467,68,121,122
