counter,start,storeDLT,storeKfrags,finish
0,2303,4972,126,76,63
8,2306,4980,123,124,159
4,2373,7022,16,32,11
7,2662,7705,89,198,94
2,2749,10998,33,28,17
1,10361,2672,27,307,262
5,9740,3860,40,70,22
6,2302,2833,37,24,13
9,2270,2287,183,63,45
3,2345,2541,105,130,149
