counter,start,storeDLT,storeKfrags,finish
0,2303,2856,14,22,6
8,2306,4675,18,34,25
4,2373,6307,19,20,7
7,2662,8590,97,147,87
2,2749,9367,14,18,8
1,10361,2377,162,96,18
5,9740,2873,33,288,204
6,2302,3154,61,104,84
9,2270,4866,12,15,5
3,2345,2281,68,86,37
