counter,start,storeDLT,storeKfrags,finish
0,2303,2541,87,97,39
8,2306,4131,73,257,148
4,2373,5407,20,22,15
7,2662,7409,218,224,97
2,2749,8980,23,22,10
1,10361,2205,54,105,30
5,9740,3740,46,27,16
6,2302,2808,33,44,16
9,2270,2541,16,26,11
3,2345,2189,28,32,17
