counter,start,storeDLT,storeKfrags,finish
0,2303,5132,79,286,258
8,2306,5215,63,223,22
4,2373,7481,60,57,34
7,2662,8208,77,80,172
2,2749,10523,17,38,11
1,10361,2863,124,131,175
5,9740,3445,254,101,9
6,2302,2292,105,74,27
9,2270,4084,13,11,5
3,2345,2714,65,168,141
