counter,start,storeDLT,storeKfrags,finish
0,2303,3402,22,21,16
8,2306,4197,49,268,79
4,2373,6577,32,45,28
7,2662,8429,227,83,10
2,2749,9626,13,24,7
1,10361,2469,69,93,62
5,9740,3027,126,142,183
6,2302,2591,19,28,21
9,2270,2648,12,14,5
3,2345,2381,79,114,31
