counter,start,storeDLT,storeKfrags,finish
0,2303,5133,125,99,25
8,2306,4758,25,54,82
4,2373,7508,129,73,178
7,2662,7799,155,117,47
2,2749,10803,18,29,12
1,10361,2767,296,239,231
5,9740,3777,62,124,17
6,2302,3329,59,219,77
9,2270,2755,16,11,7
3,2345,2657,138,156,11
