counter,start,storeDLT,storeKfrags,finish
0,2303,3514,14,31,40
8,2306,4338,69,121,81
4,2373,6639,58,31,6
7,2662,8962,20,18,5
2,2749,9713,13,21,8
1,10361,2499,60,167,368
5,9740,2909,34,242,242
6,2302,2780,29,27,29
9,2270,4212,18,18,5
3,2345,2409,89,124,71
