counter,start,storeDLT,storeKfrags,finish
0,1137,1192,13,15,18,11
1,1302,2240,33,39,53,34
18,1047,2395,8,9,14,11
3,1119,2326,11,11,19,7
4,2208,2484,8,15,34,7
15,2249,2787,14,13,15,20
5,2277,3410,8,12,16,6
9,2248,4692,16,25,31,9
2,3354,2378,7,11,9,16
12,3023,2609,8,8,18,7
10,3087,3936,11,11,15,8
16,2703,1372,32,27,77,11
6,1600,1722,7,11,15,5
8,1270,1251,7,7,11,7
7,1144,1232,5,7,7,4
11,1520,1314,7,7,8,5
19,1128,1252,93,57,197,88
14,1138,1325,14,10,12,8
17,1148,1294,7,7,10,5
13,1153,1230,6,4,8,4
