counter,start,storeDLT,storeKfrags,finish
0,1104,1284,12,29,30,12
11,1105,1279,7,10,24,6
2,1268,1208,6,9,11,5
7,1103,1599,5,8,9,5
1,1115,1511,5,7,8,3
17,1697,1230,5,8,9,5
4,1543,1818,10,10,12,6
3,1551,2121,5,8,10,8
8,1391,2883,5,7,8,4
9,2125,1381,6,8,15,8
5,2039,1929,5,8,8,4
14,1977,2251,5,7,7,6
18,1350,1283,5,7,8,4
10,1366,1226,5,7,8,6
13,1124,1230,6,8,7,3
6,1094,1393,5,4,8,6
12,1082,1510,5,4,9,4
16,1055,1829,5,4,7,3
19,1145,1234,5,7,7,5
15,1100,1171,6,4,7,4
