counter,start,storeDLT,storeKfrags,finish
0,1104,1058,10,10,34,21
11,1105,1156,6,6,17,10
2,1268,1186,5,8,9,6
7,1103,1337,5,5,11,11
1,1115,1154,5,9,9,4
17,1697,1384,6,6,9,9
4,1543,1626,5,5,7,8
3,1551,2089,5,7,14,9
8,1391,2655,5,5,11,11
9,2125,1208,6,9,10,10
5,2039,1814,5,5,8,4
14,1977,2136,5,4,8,3
18,1350,1066,5,6,8,3
10,1366,1427,5,4,9,10
13,1124,1160,5,4,11,8
6,1094,1157,9,4,8,5
12,1082,1121,9,7,8,8
16,1055,1424,4,4,8,4
19,1145,1420,5,8,9,4
15,1100,1472,6,4,7,5
