counter,start,storeDLT,storeKfrags,finish
8,2231,2405,137,51,91
0,3236,3303,175,172,148
3,2829,3480,44,263,181
4,3983,3378,190,448,437
2,4348,3242,220,298,250
5,2552,3509,189,234,321
1,4616,4728,291,449,284
9,2201,2452,70,158,191
7,2194,2394,128,77,151
6,2192,2574,110,64,66
