counter,start,storeDLT,storeKfrags,finish
8,2231,2784,247,221,114
0,3236,3516,34,113,151
3,2829,3679,342,294,552
4,3983,4131,356,76,33
1,4616,1613,22,18,7
2,4348,3269,229,280,512
5,2552,4151,88,194,55
9,2201,2302,49,34,23
7,2194,2634,80,164,55
6,2192,2374,95,95,49
