counter,start,storeDLT,storeKfrags,finish
8,2231,2265,69,69,162
0,3236,2993,145,143,125
3,2829,3248,23,54,49
4,3983,3413,508,407,196
1,4616,3997,39,99,131
2,4348,3069,71,137,332
5,2552,3995,31,57,117
9,2201,2607,130,90,47
7,2194,2249,38,113,21
6,2192,2266,91,117,145
