counter,start,storeDLT,storeKfrags,finish
0,3236,2892,51,119,55
8,2231,3874,25,58,75
4,3983,3010,116,296,711
3,2829,4132,442,557,175
2,4348,3138,321,245,329
1,4616,4625,178,328,488
5,2552,3290,100,268,546
9,2201,2124,18,39,47
7,2194,2090,12,21,33
6,2192,2563,128,96,23
