counter,start,storeDLT,storeKfrags,finish
8,2231,2758,239,166,109
0,3236,3268,253,141,137
3,2829,3423,50,205,293
4,3983,3588,429,168,386
1,4616,4793,98,301,365
5,2552,3835,70,136,223
2,4348,4430,197,57,46
9,2201,2430,43,70,166
7,2194,2284,37,149,64
6,2192,2095,17,36,13
