counter,start,storeDLT,storeKfrags,finish
8,2231,2328,27,127,114
0,3236,3043,196,161,289
3,2829,3286,79,79,135
4,3983,3291,176,408,432
1,4616,4727,276,194,346
2,4348,3490,131,296,393
5,2552,4066,133,144,73
9,2201,2140,23,76,15
7,2194,2576,73,118,148
6,2192,2606,120,84,19
