counter,start,storeDLT,storeKfrags,finish
8,2231,2406,115,59,181
0,3236,3165,97,137,74
3,2829,3377,63,62,342
4,3983,4898,19,19,8
1,4616,2315,17,23,13
2,4348,2873,117,75,198
5,2552,3444,328,88,473
9,2201,2346,63,71,54
7,2194,3367,13,19,14
6,2192,2561,38,77,20
