counter,start,storeDLT,storeKfrags,finish
0,2357,3915,21,36,26
6,2338,7600,32,63,28
5,2344,8985,23,92,58
9,4866,8307,57,179,87
8,5174,10762,33,36,11
1,7265,9184,13,25,6
3,10149,3051,18,46,42
2,5250,4660,30,65,14
4,4401,7291,16,48,13
7,2897,8064,13,15,6
