counter,start,storeDLT,storeKfrags,finish
0,2357,3494,35,57,32
6,2338,6589,33,60,60
5,2344,8684,24,26,8
9,4866,8144,36,108,44
8,5174,10497,25,25,11
1,7265,9531,23,50,18
3,10149,3666,27,245,88
2,5250,4465,96,188,28
4,4401,6493,25,18,15
7,2897,8399,14,27,8
