counter,start,storeDLT,storeKfrags,finish
0,2357,4056,29,140,51
6,2338,7275,63,197,16
5,2344,9948,16,25,31
9,4866,7382,28,73,39
8,5174,10022,14,21,14
1,7265,8178,21,17,4
3,10149,4070,61,173,26
2,5250,5450,29,28,7
4,4401,8006,30,82,17
7,2897,9740,23,18,13
