counter,start,storeDLT,storeKfrags,finish
0,2357,3671,52,85,8
6,2338,7721,52,64,15
5,2344,8905,33,38,26
9,4866,7396,44,56,120
8,5174,10061,37,34,11
1,7265,9576,41,21,6
3,10149,3252,137,252,98
2,5250,5235,18,41,13
4,4401,6959,75,62,16
7,2897,8120,13,12,6
