counter,start,storeDLT,storeKfrags,finish
0,2357,2417,20,17,10
6,2338,5125,22,32,17
5,2344,7340,144,157,186
9,4866,8692,47,63,9
8,5174,8339,36,77,19
1,7265,8368,14,18,5
3,10149,3363,279,117,199
2,5250,3664,100,199,40
4,4401,7638,16,23,9
7,2897,7629,30,27,6
