counter,start,storeDLT,storeKfrags,finish
0,2357,2390,17,24,16
6,2338,5089,21,59,20
5,2344,7328,71,174,230
9,4866,8593,135,163,11
8,5174,8322,99,47,38
1,7265,8454,25,75,27
3,10149,2212,28,50,21
2,5250,3634,83,205,20
4,4401,7674,24,29,13
7,2897,7606,16,17,6
