counter,start,storeDLT,storeKfrags,finish
0,2357,4468,35,34,8
6,2338,7202,127,133,101
5,2344,9582,18,20,6
9,4866,7144,36,51,35
8,5174,10452,21,36,9
1,7265,8065,24,27,8
3,10149,4877,210,114,88
2,5250,5108,19,43,6
4,4401,6788,62,50,17
7,2897,8342,29,48,12
