counter,start,storeDLT,storeKfrags,finish
0,2357,4369,59,40,28
6,2338,7048,25,65,22
5,2344,9663,25,20,7
9,4866,7272,50,51,26
8,5174,10384,22,31,8
1,7265,8083,24,24,8
3,10149,4849,90,191,104
2,5250,4811,29,34,22
4,4401,6764,23,34,11
7,2897,9611,14,11,5
