counter,start,storeDLT,storeKfrags,finish
0,2357,3307,40,43,79
6,2338,7681,115,38,10
5,2344,8002,22,24,10
9,4866,7622,83,22,15
8,5174,8929,18,17,5
1,7265,7708,107,40,16
3,10149,2418,44,38,7
2,5250,4171,274,205,65
4,4401,6291,40,20,10
7,2897,8146,15,16,10
