counter,start,storeDLT,storeKfrags,finish
0,2357,3644,16,98,9
6,2338,7699,56,38,13
5,2344,8886,22,33,9
9,4866,7479,51,100,30
8,5174,9981,24,18,8
1,7265,9966,14,18,9
3,10149,3270,196,91,59
2,5250,5593,25,36,13
4,4401,6820,39,57,57
7,2897,9076,13,11,5
