counter,start,storeDLT,storeKfrags,finish
0,2357,5075,62,41,12
6,2338,7093,53,99,47
5,2344,9852,17,19,8
9,4866,7579,52,93,25
8,5174,10422,29,28,35
1,7265,8434,15,38,53
3,10149,4850,183,166,44
2,5250,5711,44,22,8
4,4401,7856,62,88,72
7,2897,9483,17,17,6
