counter,start,storeDLT,storeKfrags,finish
0,2177,2686,37,87,38
3,2170,2489,40,92,30
1,2153,2673,121,144,18
4,2169,2661,40,55,19
5,2152,2309,63,72,150
2,3312,2445,158,86,67
8,2646,2499,37,67,37
7,2190,2156,32,60,62
6,2152,2404,117,127,46
9,2162,2273,41,119,58
