counter,start,storeDLT,storeKfrags,finish
0,2177,2674,30,86,49
3,2170,2769,42,76,224
1,2153,2735,156,67,13
4,2169,2695,40,33,12
5,2152,2243,70,191,275
2,3312,2421,157,76,59
8,2646,2419,38,123,52
7,2190,2278,122,103,95
6,2152,2447,58,125,11
9,2162,2242,14,46,74
