counter,start,storeDLT,storeKfrags,finish
0,2177,2756,28,49,43
3,2170,2858,91,182,50
1,2153,2684,78,162,35
4,2169,2429,153,69,30
5,2152,2438,29,118,112
2,3312,2530,208,38,16
8,2646,2384,52,77,17
7,2190,2518,75,64,15
6,2152,2296,103,178,123
9,2162,2550,98,61,22
