counter,start,storeDLT,storeKfrags,finish
0,2177,2117,15,14,8
3,2170,2927,251,239,104
1,2153,2164,274,101,41
4,2169,2100,13,16,10
5,2152,2076,14,16,30
2,3312,2086,15,18,18
8,2646,2108,14,18,13
7,2190,2415,68,79,97
6,2152,2075,15,21,15
9,2162,2095,17,17,22
