counter,start,storeDLT,storeKfrags,finish
0,2177,2529,20,57,17
3,2170,2688,61,140,157
1,2153,2367,57,117,35
4,2169,2712,31,33,9
5,2152,2175,38,67,19
2,3312,2313,103,148,27
8,2646,2431,91,82,38
7,2190,2460,55,116,18
6,2152,2316,114,194,97
9,2162,2316,62,93,69
