counter,start,storeDLT,storeKfrags,finish
0,2224,2970,113,251,34
1,2201,2877,126,124,102
8,2207,3787,13,31,7
2,4235,2401,20,22,10
3,3457,2867,132,452,211
6,3339,4544,263,133,11
4,2222,4278,21,35,9
5,2488,2207,82,122,36
7,2194,2220,69,58,45
9,2361,2230,43,26,30
