counter,start,storeDLT,storeKfrags,finish
0,2224,2249,47,57,54
8,2207,3442,47,72,55
1,2201,3782,73,182,14
2,4235,2298,36,36,21
3,3457,2820,53,237,473
6,3339,4492,28,63,14
4,2222,4154,82,28,33
5,2488,2157,41,49,19
7,2194,2322,51,136,17
9,2361,2176,21,24,15
