counter,start,storeDLT,storeKfrags,finish
0,2224,2706,146,184,21
1,2201,3206,190,305,249
8,2207,4855,16,19,6
2,4235,2779,61,237,194
3,3457,3021,375,348,83
6,3339,3742,12,27,8
4,2222,4993,28,40,14
5,2488,2345,64,124,87
7,2194,2533,35,131,98
9,2361,2466,97,207,52
