counter,start,storeDLT,storeKfrags,finish
0,2224,2930,254,105,88
1,2201,2989,64,258,216
8,2207,5396,20,11,5
2,4235,2594,60,93,117
6,3339,3767,18,43,10
3,3457,4490,31,81,128
4,2222,4641,14,13,5
5,2488,2303,86,183,140
7,2194,2138,24,89,66
9,2361,2339,58,47,66
