counter,start,storeDLT,storeKfrags,finish
0,2224,2283,47,94,70
1,2201,2878,79,137,218
8,2207,3703,13,14,6
2,4235,2352,27,21,6
3,3457,2849,659,274,45
6,3339,3863,19,30,20
4,2222,4249,38,50,28
5,2488,2187,87,70,29
7,2194,2255,44,88,37
9,2361,2211,17,31,13
