counter,start,storeDLT,storeKfrags,finish
0,2435,4402,27,22,7
1,2432,6765,109,126,99
3,4355,4122,39,92,89
5,3428,6084,14,30,30
2,8385,7750,191,141,617
6,2588,10850,45,51,18
4,7400,3793,428,451,26
7,3213,6941,38,46,19
9,11682,7825,49,73,62
8,3427,3277,108,246,153
