counter,start,storeDLT,storeKfrags,finish
0,2435,2281,62,64,8
1,2432,4235,27,47,16
3,4355,2175,30,23,10
5,3428,4712,52,40,14
2,8385,7574,34,87,44
6,2588,9263,18,27,6
4,7400,2200,45,87,25
7,3213,3558,144,198,478
9,11682,7978,43,34,27
8,3427,2291,17,22,30
