counter,start,storeDLT,storeKfrags,finish
0,2435,2565,18,33,18
1,2432,4704,16,23,9
3,4355,2244,55,79,43
5,3428,4309,31,45,21
2,8385,8373,521,266,175
6,2588,11113,25,42,9
4,7400,3181,67,212,183
7,3213,3677,338,301,50
9,11682,8152,51,142,203
8,3427,2403,33,57,75
