counter,start,storeDLT,storeKfrags,finish
0,2435,2221,44,27,19
1,2432,4205,58,47,19
3,4355,2161,16,26,25
5,3428,4621,39,44,14
2,8385,7619,81,188,7
6,2588,8176,207,413,205
4,7400,2184,25,25,10
7,3213,3574,72,371,95
9,11682,7946,95,63,27
8,3427,2274,15,24,27
