counter,start,storeDLT,storeKfrags,finish
0,2435,3881,154,236,22
1,2432,5256,12,18,7
3,4355,3078,60,28,16
5,3428,5146,16,54,32
2,8385,8126,130,287,30
6,2588,8311,233,342,81
4,7400,3611,112,200,69
7,3213,6817,28,59,27
9,11682,8497,82,270,10
8,3427,2607,185,304,418
