counter,start,storeDLT,storeKfrags,finish
0,1100,1527,5,7,12,6
4,2108,2051,5,8,8,7
19,1159,1198,7,9,14,10
1,1095,1523,5,8,7,5
6,1656,1430,9,9,9,4
2,1081,1832,5,4,9,6
7,1807,1266,5,4,7,5
5,1710,1831,7,7,11,13
14,1071,2282,5,8,29,20
11,1094,2512,5,10,15,5
8,1689,2028,11,11,11,9
12,1626,1352,14,8,12,9
15,1655,1868,4,5,7,3
3,1100,1485,8,4,7,3
9,1499,1528,7,8,11,6
16,1128,1323,8,10,12,8
18,1064,1744,7,8,8,5
10,1093,1585,11,9,8,3
13,1238,1636,5,4,9,5
17,1185,1726,6,10,8,6
