counter,start,storeDLT,storeKfrags,finish
0,1100,1527,5,7,12,6
4,2108,2051,5,8,8,7
19,1159,1479,8,9,20,11
1,1095,1307,7,7,6,5
6,1656,1374,5,7,7,7
2,1081,1772,5,4,9,4
7,1807,1587,7,6,6,8
5,1710,1247,9,7,11,5
14,1071,2244,13,9,15,4
11,1094,1907,6,15,29,5
8,1689,2390,5,4,7,6
12,1626,1561,10,7,7,5
15,1655,2136,8,17,21,15
3,1100,1790,8,6,6,4
9,1499,1471,7,6,11,4
16,1128,1558,7,7,9,4
18,1064,1453,5,6,8,4
10,1093,1865,10,5,10,3
13,1238,2024,12,6,9,21
17,1185,1743,5,6,7,4
