counter,start,storeDLT,storeKfrags,finish
0,2379,3407,19,31,37
2,2387,6809,133,228,453
8,4056,7749,26,573,1163
3,5589,6916,910,122,12
1,6098,8078,39,31,9
7,6726,2909,100,205,257
4,2323,3842,203,56,29
5,3385,3856,124,15,6
9,2387,3092,83,239,344
6,2337,2984,181,201,352
