counter,start,storeDLT,storeKfrags,finish
0,2379,2578,119,218,379
2,2387,5267,43,86,14
8,4056,6991,62,193,445
3,5589,6411,198,215,752
1,6098,6228,23,30,31
7,6726,3593,17,26,46
4,2323,2627,184,86,127
5,3385,2995,32,35,18
9,2387,2591,124,83,93
6,2337,2501,38,35,37
