counter,start,storeDLT,storeKfrags,finish
0,2379,2278,23,30,50
2,2387,5503,14,20,11
8,4056,4260,44,125,58
3,5589,5792,112,583,652
1,6098,5467,212,73,24
7,6726,2174,22,46,22
4,2323,2188,27,44,56
5,3385,3481,14,10,8
9,2387,2289,68,79,65
6,2337,2214,24,42,84
