counter,start,storeDLT,storeKfrags,finish
0,2379,3862,58,73,55
2,2387,6823,149,238,302
8,4056,6868,30,59,62
3,5589,7126,274,412,273
1,6098,7898,19,46,26
7,6726,2954,37,93,59
4,2323,3770,176,160,27
5,3385,5173,53,63,30
9,2387,3434,98,141,131
6,2337,3324,302,193,31
