counter,start,storeDLT,storeKfrags,finish
0,2379,3768,83,85,17
2,2387,7075,340,210,112
8,4056,6822,52,41,22
3,5589,7138,117,243,301
1,6098,7776,22,24,27
7,6726,3030,164,90,67
4,2323,3660,50,95,120
5,3385,5091,54,52,41
9,2387,3323,314,223,12
6,2337,3187,126,282,177
